song URL,chords
https://xx_copyrighted_info_xx/kodaline/all_i_want_chords_1180259,"['Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'Gmaj', 'Dm/A', 'Gmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/darius_rucker/wagon_wheel_chords_1215756,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F']"
https://xx_copyrighted_info_xx/imagine_dragons/demons_chords_1149539,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/david_guetta/titanium_chords_1098920,"['Cmaj', 'Gmaj', 'Am/C', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F', 'F', 'Gmaj', 'E-', 'Am/C', 'F', 'Gmaj', 'E-', 'Am/C', 'Asus2', 'F']"
https://xx_copyrighted_info_xx/the_neighbourhood/sweater_weather_chords_1237978,"['F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'Dm/A', 'Cmaj', 'Gmaj', 'Dm/A', 'Cmaj', 'Gmaj', 'Dm/A', 'Cmaj', 'Gmaj', 'Gmaj', 'Gmaj', 'Gmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj', 'F', 'Dm/A', 'Am/C', 'Cmaj']"
https://xx_copyrighted_info_xx/bastille/pompeii_chords_1227805,"['F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'Am/C', 'Gmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/happier_chords_1956585,"['Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj', 'Am7/G', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/rihanna/stay_chords_1195964,"['Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Dm/A', 'Am/C', 'F', 'Dm/A', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Dm/A', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'Am/C', 'Am7/G', 'F', 'Am/C', 'Dm/A', 'E-', 'F', 'Am/C', 'Dm/A', 'Dm/A', 'F', 'Am/C', 'Dm/A', 'F', 'Gmaj', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'F']"
https://xx_copyrighted_info_xx/ed_sheeran/supermarket_flowers_chords_1956603,"['Cmaj', 'Dm/A', 'E-', 'F', 'F', 'Cmaj', 'Am/C', 'Gmaj', 'Gmaj', 'Dm/C', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Am/C', 'Gmaj', 'F', 'Dm/C', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Am/C', 'Gmaj', 'F', 'Dm/C', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Gmaj', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'F', 'Gmaj', 'Cmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Cmaj', 'E-', 'F', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Cmaj', 'E-', 'F', 'Am/C', 'Gmaj', 'F', 'Cmaj', 'E-', 'Fadd9', 'Cmaj', 'E-', 'Fadd9', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/a_great_big_world/say_something_chords_1443639,"['Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Cmaj', 'E-', 'F', 'Cmaj', 'G4', 'Cmaj', 'E-', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Cmaj', 'E-', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj', 'G4', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/the_a_team_chords_989712,"['F', 'Cmaj', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'D7sus4', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'C/B', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'D7sus4', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Dm/C', 'Dm/C', 'F', 'Am/C', 'C/B', 'Cmaj', 'Dm/C', 'F', 'G4', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Dm/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'C/B', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/ruth_b/lost_boy_chords_1705459,"['Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Dm/A', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Dm/A', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Dm/A', 'Gmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj', 'Am/C', 'Cmaj', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/hillsong_united/oceans_where_feet_may_fail_chords_1218238,"['Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Gmaj', 'Am/C', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Gmaj', 'Am/C', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Cmaj', 'Gmaj', 'F', 'Gmaj', 'Am/C', 'Gmaj', 'Cmaj', 'Gmaj', 'F', 'Am/C', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/niall_horan/this_town_chords_1879128,"['Cmaj', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Gmaj', 'Dm/C', 'Gmaj', 'Cmaj', 'Gmaj', 'Am7/G', 'Dm/C', 'Gmaj', 'Cmaj', 'C/B', 'Am7/G', 'F', 'Am7/G', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'Cmaj', 'F2', 'Am7/G', 'Gmaj', 'Cmaj', 'Cmaj', 'Am/C', 'F2', 'Gmaj', 'Dm/C', 'Gmaj', 'Cmaj', 'C/B', 'Am7/G', 'Dm/C', 'Gmaj', 'Cmaj', 'C/B', 'Am7/G', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Am/C', 'Gmaj', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Am7/G', 'Gmaj', 'Cmaj', 'F2', 'Am7/G', 'Gmaj', 'Cmaj', 'Am7/G', 'C/B', 'Cmaj', 'F2', 'Am7/G', 'F2', 'Cmaj', 'Am7/G', 'Gmaj', 'Cmaj', 'F2', 'Cmaj', 'Am7/G', 'F2', 'Am7/G', 'Gmaj', 'Cmaj', 'F2', 'Am7/G', 'Gmaj', 'Cmaj', 'Am7/G', 'Gmaj', 'Cmaj', 'F2', 'Am7/G', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/the_a_team_chords_1082501,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Dm/A', 'F', 'Am/C', 'Cmaj', 'Dm/A', 'F', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/bruno_mars/just_the_way_you_are_chords_970416,"['Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Am/C', 'F', 'Cmaj']"
https://xx_copyrighted_info_xx/ed_sheeran/the_a_team_chords_1196902,"['Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Dm/A', 'F', 'Am/C', 'Cmaj', 'Dm/A', 'F', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Dm/A', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Am/C', 'F2', 'Cmaj', 'Gmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Gmaj', 'Cmaj']"
https://xx_copyrighted_info_xx/birdy/skinny_love_chords_1063670,"['Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Dm/A', 'Am/C', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Am/C', 'F', 'Cmaj', 'F', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj', 'Am/C', 'F', 'Cmaj']"
