bigram Result
"('F', 'G', 'a7', 'a7')",1
"('e7', 'a7', 'F', 'd')",1
"('a', 'F', 'Gsus4', 'G')",1
"('Gsus4', 'G', 'd', 'e')",1
"('F', 'Gsus4', 'G', 'd')",1
"('Dsus4', 'C9', 'e7', 'C9')",1
"('C9', 'e7', 'C9', 'G')",1
"('Dsus4', 'C9', 'e7', 'Dsus4')",1
"('e7', 'Dsus4', 'C9', 'e7')",1
"('C9', 'e7', 'Dsus4', 'C9')",1
"('C', 'G', 'C', 'Csus4')",1
"('C', 'C', 'Csus4', 'C')",1
"('Csus4', 'C', 'C', 'a')",1
"('Csus4', 'C', 'C', 'Csus4')",1
"('C', 'G', 'C13', 'F')",1
"('C13', 'F', 'C', 'C13')",1
"('F', 'C', 'G', 'C13')",1
"('F', 'C', 'C13', 'F')",1
"('C13', 'F', 'C', 'G')",1
"('C', 'C13', 'F', 'C')",1
"('G', 'C13', 'F', 'C')",1
"('F', 'G', 'a', 'F9')",1
"('a', 'F9', 'C', 'd')",1
"('F9', 'C', 'G', 'd')",1
"('G', 'a', 'F9', 'G')",1
"('F9', 'G', 'a', 'F9')",1
"('Gsus4', 'a7', 'F9', 'C')",1
"('C', 'Gsus4', 'F9', 'd')",1
"('a7', 'F9', 'C', 'Gsus4')",1
"('F9', 'd', 'a', 'd')",1
"('C', 'Gsus4', 'a7', 'F9')",1
"('F9', 'C', 'Gsus4', 'a7')",1
"('Gsus4', 'F9', 'd', 'a')",1
"('a7', 'G', 'a7', 'Gsus4')",1
"('C', 'Gsus4', 'F9', 'a7')",1
"('Gsus4', 'F9', 'a7', 'Gsus4')",1
"('F9', 'a7', 'Gsus4', 'C')",1
"('Gsus4', 'a7', 'Gsus4', 'C')",1
"('a7', 'Gsus4', 'C', 'F9')",1
"('d', 'a7', 'G', 'a7')",1
"('F9', 'Gsus4', 'a7', 'Gsus4')",1
"('Gsus4', 'F9', 'C', 'Gsus4')",1
"('G', 'a7', 'Gsus4', 'C')",1
"('Gsus4', 'G', 'F', 'e')",1
"('e', 'd', 'a', 'Gsus4')",1
"('G', 'G', 'F', 'e')",1
"('Fsus2', 'a7', 'G', 'Fsus2')",1
"('G', 'a7', 'C', 'e')",1
"('Fsus2', 'C', 'Fsus2', 'a7')",1
"('C', 'e', 'Fsus2', 'G')",1
"('e', 'Fsus2', 'C', 'C')",1
"('G', 'C', 'e', 'Fsus2')",1
"('C', 'C', 'e', 'Fsus2')",1
"('Fsus2', 'a7', 'G', 'C')",1
"('a7', 'G', 'Fsus2', 'C')",1
"('G', 'Fsus2', 'C', 'G')",1
"('Fsus2', 'C', 'C', 'e')",1
"('e', 'Fsus2', 'C', 'e')",1
"('G', 'Fsus2', 'a7', 'G')",1
"('C', 'G', 'Fsus2', 'a7')",1
"('C', 'Fsus2', 'a7', 'G')",1
"('Fsus2', 'C', 'G', 'Fsus2')",1
"('C', 'G', 'Fsus2', 'C')",1
"('a7', 'G', 'Fsus2', 'a7')",1
"('Fsus2', 'C', 'e', 'Fsus2')",1
"('e', 'Fsus2', 'G', 'Fsus2')",1
"('Fsus2', 'G', 'Fsus2', 'a7')",1
"('C', 'e', 'Fsus2', 'C')",1
"('Fsus2', 'G', 'a7', 'C')",1
"('a7', 'C', 'e', 'Fsus2')",1
"('e', 'Fsus2', 'G', 'a7')",1
"('a7', 'G', 'C', 'e')",1
"('e', 'Fsus2', 'C', 'Fsus2')",1
"('C', 'Fsus2', 'C', 'G')",1
"('e', 'd', 'C', 'C')",1
"('F', 'G', 'F', 'e')",1
"('a', 'Gsus4', 'G', 'F9')",1
"('C', 'a', 'Gsus4', 'G')",1
"('G', 'F9', 'F', 'C')",1
"('F9', 'F', 'C', 'a')",1
"('Gsus4', 'G', 'F9', 'F')",1
"('G', 'G7', 'a', 'a')",1
"('G7', 'a', 'G', 'C')",1
"('G7', 'a', 'C', 'F')",1
"('d', 'G7', 'a', 'C')",1
"('d', 'G7', 'a', 'G')",1
"('G', 'C', 'd', 'G7')",1
"('G7', 'a', 'a', 'G')",1
"('a', 'G', 'G7', 'a')",1
"('C', 'a', 'G', 'G7')",1
"('F', 'C', 'd', 'G7')",1
"('C', 'd', 'G7', 'a')",1
"('F', 'd', 'd7', 'F')",1
"('F', 'd11', 'F', 'a7')",1
"('F', 'a7', 'F', 'C')",1
"('a7', 'F', 'd11', 'F')",1
"('d11', 'F', 'F', 'd')",1
"('F', 'F', 'd', 'd7')",1
"('d', 'C', 'F', 'a7')",1
"('F', 'd11', 'F', 'F')",1
"('d11', 'F', 'a7', 'F')",1
"('F', 'a7', 'F', 'd11')",1
"('d7', 'F', 'G', 'a7')",1
"('d', 'd7', 'F', 'G')",1
"('F', 'G', 'a7', 'F')",1
"('C', 'e', 'G', 'G')",1
"('e', 'C', 'e', 'G')",1
"('C', 'F', 'a', 'e')",1
"('e', 'C', 'a', 'C')",1
"('C', 'a', 'e', 'e')",1
"('e', 'e', 'C', 'a')",1
"('a', 'e', 'e', 'C')",1
"('G', 'G', 'F9', 'C')",1
"('C', 'G', 'G', 'F9')",1
"('F', 'e', 'F', 'd')",1
"('d', 'G', 'F', 'e')",1
"('F9', 'a7', 'G', 'a7')",1
"('a7', 'G', 'a7', 'G')",1
"('G', 'F9', 'a7', 'G')",1
"('F9', 'F9', 'G', 'C')",1
"('a7', 'G', 'F9', 'a7')",1
"('C5add6', 'a', 'C', 'F')",1
"('a', 'd', 'C5add6', 'a')",1
"('d', 'C5add6', 'a', 'C')",1
"('G', 'a', 'd', 'C5add6')",1
"('C', 'a7', 'a7', 'F9')",1
"('C', 'C', 'a7', 'a7')",1
"('a7', 'F9', 'G', 'F9')",1
"('a7', 'a7', 'F9', 'G')",1
"('d', 'G', 'G', 'C')",1
"('e', 'e', 'a', 'd')",1
"('a', 'e', 'e', 'a')",1
"('e', 'a', 'e', 'e')",1
"('a', 'd', 'G', 'G')",1
"('C', 'G', 'G', 'a7')",1
"('F7', 'C', 'C', 'C7')",1
"('C7', 'a7', 'a7', 'F9')",1
"('C', 'C7', 'a7', 'a7')",1
"('G', 'G', 'C', 'a7')",1
"('a7', 'C', 'G', 'G')",1
"('G', 'G', 'a7', 'C')",1
"('C', 'C', 'C7', 'a7')",1
"('a7', 'a7', 'F9', 'F7')",1
"('C', 'a7', 'C', 'G')",1
"('C', 'C', 'C', 'a7')",1
"('a7', 'F9', 'F7', 'C')",1
"('F9', 'F7', 'C', 'C')",1
"('F7', 'C', 'C', 'a7')",1
"('F9', 'F9', 'C', 'a')",1
"('a', 'F', 'C7', 'd')",1
"('G', 'a', 'F', 'C7')",1
"('C7', 'd', 'C', 'C')",1
"('F', 'C7', 'd', 'C')",1
"('Gsus4', 'a', 'C', 'F')",1
"('C', 'F', 'Gsus4', 'a')",1
"('F', 'Gsus4', 'a', 'C')",1
"('a', 'C', 'F', 'Gsus4')",1
"('a', 'F', 'd', 'e')",1
"('a7', 'F9', 'Gsus4', 'C')",1
"('C', 'F9', 'F9', 'Gsus4')",1
"('Gsus4', 'C', 'G', 'a7')",1
"('F9', 'Gsus4', 'a7', 'C')",1
"('G', 'a7', 'F9', 'Gsus4')",1
"('F9', 'C', 'F9', 'F9')",1
"('F9', 'Gsus4', 'C', 'G')",1
"('F9', 'C', 'F9', 'Gsus4')",1
"('Gsus4', 'F9', 'C', 'F9')",1
"('F9', 'Gsus4', 'C', 'C')",1
"('F9', 'Gsus4', 'F9', 'Gsus4')",1
"('F9', 'Gsus4', 'C', 'F9')",1
"('Gsus4', 'a7', 'C', 'F9')",1
"('C', 'F9', 'Gsus4', 'C')",1
"('F9', 'F9', 'Gsus4', 'a7')",1
"('a7', 'C', 'F9', 'Gsus4')",1
"('Gsus4', 'F9', 'Gsus4', 'F9')",1
"('F', 'e', 'F', 'G')",1
"('C', 'd', 'C', 'C')",1
"('F9', 'a', 'C', 'F9')",1
"('C', 'F9', 'C', 'a')",1
"('a', 'C', 'F9', 'C')",1
"('G', 'a', 'F9', 'a')",1
"('F9', 'C', 'a', 'C')",1
"('C', 'a', 'C', 'F9')",1
"('a', 'F9', 'a', 'F9')",1
"('F9', 'a', 'F9', 'a')",1
"('a', 'C', 'F9', 'a')",1
"('a', 'F9', 'a', 'C')",1
"('C', 'F9', 'a', 'C')",1
"('d', 'G', 'C', 'C7')",1
"('a', 'd', 'd', 'e')",1
"('e', 'a', 'd', 'd')",1
"('e', 'd', 'e', 'd')",1
"('d', 'd', 'e', 'a')",1
"('d', 'e', 'a', 'd')",1
"('a', 'd', 'e', 'd')",1
"('F', 'e', 'a', 'd')",1
"('d', 'e', 'd', 'e')",1
"('e', 'd', 'e', 'a')",1
"('e', 'a', 'd', 'e')",1
"('e', 'C', 'C', 'd')",1
"('C', 'C', 'd', 'e')",1
"('a', 'e', 'C', 'C')",1
"('F', 'F', 'd', 'G')",1
"('C', 'a', 'd', 'C')",1
"('a', 'd', 'C', 'F')",1
"('C', 'F', 'a', 'd')",1
"('G', 'Dsus4', 'G', 'C9')",1
"('C9', 'Dsus4', 'C9', 'Dsus4')",1
"('Dsus4', 'G', 'C9', 'G')",1
"('C9', 'Dsus4', 'G', 'G')",1
"('Dsus4', 'G', 'G', 'C9')",1
"('Dsus4', 'G', 'Dsus4', 'G')",1
"('G', 'G', 'G', 'C9')",1
"('G', 'C9', 'Dsus4', 'G')",1
"('Dsus4', 'C9', 'G', 'G')",1
"('G', 'C9', 'G', 'C9')",1
"('C9', 'G', 'C9', 'Dsus4')",1
"('Dsus4', 'C9', 'Dsus4', 'C9')",1
"('Dsus4', 'C9', 'Dsus4', 'G')",1
"('Dsus4', 'C9', 'G', 'C9')",1
"('C9', 'Dsus4', 'Dsus4', 'G')",1
"('C9', 'G', 'G', 'G')",1
"('Dsus4', 'G', 'Dsus4', 'C9')",1
"('C9', 'Dsus4', 'G', 'C9')",1
"('G', 'C9', 'Dsus4', 'Dsus4')",1
"('G', 'G', 'C9', 'Dsus4')",1
"('C9', 'Dsus4', 'G', 'Dsus4')",1
"('Dsus4', 'G', 'C9', 'Dsus4')",1
"('G', 'Dsus4', 'C9', 'Dsus4')",1
"('Dsus4', 'Dsus4', 'G', 'Dsus4')",1
"('C', 'C', 'd', 'd')",1
"('C', 'C', 'C', 'd')",1
"('C', 'd', 'd', 'G')",1
"('C', 'e', 'F', 'e')",1
"('F', 'e', 'F', 'F')",1
"('F', 'a', 'C', 'e')",1
"('d', 'a', 'C', 'e')",1
"('Dsus4', 'C', 'E13', 'C')",1
"('E13', 'C', 'G', 'E13')",1
"('Dsus4', 'C', 'G', 'C')",1
"('Dsus4', 'C', 'Dsus4', 'G')",1
"('C', 'G', 'C', 'Dsus4')",1
"('C', 'E13', 'Dsus4', 'e')",1
"('C', 'G', 'Dsus4', 'C')",1
"('G', 'E13', 'C', 'G')",1
"('e', 'G', 'C', 'Dsus4')",1
"('E13', 'C', 'G', 'C')",1
"('C', 'G', 'E13', 'C')",1
"('C', 'Dsus4', 'C', 'e')",1
"('G', 'C', 'E13', 'C')",1
"('Dsus4', 'G', 'Dsus4', 'C')",1
"('G', 'C', 'E13', 'Dsus4')",1
"('E13', 'Dsus4', 'e', 'G')",1
"('Dsus4', 'C', 'e', 'G')",1
"('G', 'Dsus4', 'C', 'E13')",1
"('C', 'E13', 'C', 'G')",1
"('G', 'C', 'G', 'Dsus4')",1
"('C', 'Dsus4', 'G', 'C')",1
"('G', 'C', 'Dsus4', 'C')",1
"('C', 'Dsus4', 'G', 'Dsus4')",1
"('G', 'Dsus4', 'C', 'Dsus4')",1
"('G', 'Dsus4', 'C', 'G')",1
"('G', 'C', 'Dsus4', 'G')",1
"('Dsus4', 'e', 'G', 'C')",1
"('Dsus4', 'G', 'C', 'E13')",1
"('G', 'd7', 'F', 'd7')",1
"('d7', 'G', 'd7', 'G')",1
"('G', 'd7', 'G', 'a')",1
"('G', 'a', 'F', 'd7')",1
"('a', 'F', 'd7', 'G')",1
"('F', 'd7', 'G', 'a')",1
"('d7', 'G', 'd7', 'F')",1
"('F', 'd7', 'G', 'd7')",1
"('d7', 'G', 'a', 'F')",1
"('F', 'a7', 'F', 'a7')",1
"('a7', 'G', 'F', 'a7')",1
"('F', 'a7', 'C', 'F')",1
"('a7', 'C', 'F', 'G')",1
"('C', 'F', 'a7', 'C')",1
"('F', 'F', 'a7', 'C')",1
"('a7', 'C', 'F', 'a7')",1
"('F', 'G', 'a7', 'G')",1
"('a7', 'F', 'a7', 'C')",1
"('C', 'G', 'e', 'F')",1
"('e', 'F', 'C', 'C7')",1
"('e', 'C', 'F', 'a')",1
"('a', 'F', 'e', 'C')",1
"('e', 'a', 'C', 'F')",1
"('C', 'G', 'C', 'C7')",1
"('C7', 'a', 'C', 'G')",1
"('C', 'a', 'F', 'd')",1
"('C', 'C7', 'a', 'C')",1
"('d', 'F', 'd', 'G')",1
"('F9', 'F', 'a', 'F')",1
"('G', 'F9', 'F', 'a')",1
"('d', 'F', 'F', 'd')",1
"('F', 'F', 'F', 'd')",1
"('G', 'G', 'F', 'C9')",1
"('F', 'F', 'G', 'd')",1
"('C', 'G', 'F', 'C9')",1
"('G', 'F', 'C9', 'a')",1
"('F', 'C9', 'a', 'C')",1
"('C9', 'a', 'C', 'G')",1
"('F', 'G', 'G', 'd')",1
"('d', 'C', 'C', 'a')",1
"('C', 'a', 'F', 'e')",1
"('F', 'e', 'G', 'd')",1
"('d', 'e', 'G', 'd')",1
"('e', 'G', 'd', 'e')",1
"('a', 'F', 'e', 'G')",1
"('G', 'd', 'e', 'G')",1
"('d', 'd', 'a', 'C')",1
"('F', 'F', 'a', 'e')",1
"('F', 'd', 'F', 'd')",1
"('G', 'a7', 'F', 'F')",1
"('a7', 'F', 'F', 'G')",1
"('F', 'F', 'a7', 'G')",1
"('e', 'C', 'C', 'F')",1
"('e', 'd', 'C', 'G')",1
"('C', 'C', 'F', 'e')",1
"('e', 'C', 'F', 'e')",1
"('C', 'F', 'e', 'C')",1
"('F', 'e', 'C', 'C')",1
"('C', 'F', 'e', 'd')",1
"('F', 'a', 'F', 'e')",1
"('C', 'G', 'a7', 'C9')",1
"('a7', 'G', 'C9', 'G')",1
"('C9', 'G', 'a7', 'G')",1
"('G', 'a7', 'G', 'C9')",1
"('a7', 'C9', 'G', 'C')",1
"('a7', 'G', 'a7', 'C')",1
"('a7', 'C', 'G', 'a7')",1
"('C', 'a7', 'G', 'a7')",1
"('C9', 'G', 'C', 'a7')",1
"('G', 'C9', 'G', 'a7')",1
"('G', 'a7', 'C9', 'G')",1
"('G', 'a7', 'G', 'a7')",1
"('a', 'e', 'G', 'G')",1
"('F', 'C', 'Csus4', 'e')",1
"('C', 'e', 'C', 'Csus4')",1
"('e', 'C', 'Csus4', 'C')",1
"('Csus4', 'e', 'F', 'e')",1
"('Csus4', 'e', 'F', 'C')",1
"('e', 'a', 'd', 'C')",1
"('d', 'C', 'e', 'C')",1
"('Csus4', 'C', 'Csus4', 'e')",1
"('C', 'Csus4', 'e', 'F')",1
"('e', 'F', 'C', 'Csus4')",1
"('d', 'a', 'd', 'F')",1
"('a', 'd', 'F', 'd')",1
"('F', 'd', 'a', 'd')",1
"('a7', 'F', 'C', 'e')",1
"('a', 'e7', 'd7', 'C')",1
"('d7', 'C', 'e7', 'a')",1
"('e7', 'd7', 'C', 'e7')",1
"('a', 'F', 'C', 'a7')",1
"('F', 'C', 'e7', 'a7')",1
"('C', 'a', 'e7', 'd7')",1
"('a7', 'e7', 'd7', 'C')",1
"('a7', 'F', 'C', 'e7')",1
"('d7', 'C', 'a', 'e7')",1
"('d7', 'C', 'e7', 'a7')",1
"('F', 'C', 'a7', 'e7')",1
"('C', 'a7', 'e7', 'd7')",1
"('e7', 'a7', 'F', 'C')",1
"('e7', 'd7', 'C', 'a')",1
"('G', 'F', 'C', 'Gsus4')",1
"('F', 'F', 'C', 'Gsus4')",1
"('Gsus4', 'F', 'F', 'a')",1
"('F', 'G', 'a', 'F5add6')",1
"('C', 'Gsus4', 'F', 'C')",1
"('F', 'Gsus4', 'F', 'F')",1
"('F', 'G', 'C', 'Gsus4')",1
"('G', 'a', 'F5add6', 'F')",1
"('C', 'G', 'a', 'F5add6')",1
"('G', 'F', 'F', 'Gsus4')",1
"('F5add6', 'F', 'G', 'a')",1
"('F5add6', 'F', 'C', 'G')",1
"('F', 'F', 'Gsus4', 'F')",1
"('Gsus4', 'F', 'F', 'C')",1
"('C', 'Gsus4', 'F', 'F')",1
"('a', 'F5add6', 'F', 'G')",1
"('F5add6', 'C', 'G', 'a')",1
"('G', 'C', 'Gsus4', 'F')",1
"('a', 'F5add6', 'F', 'C')",1
"('F5add6', 'F', 'C', 'F')",1
"('F', 'C', 'Gsus4', 'F')",1
"('e', 'F', 'a', 'a')",1
"('a7', 'C', 'D7sus4', 'a7')",1
"('D7sus4', 'a7', 'C', 'D7sus4')",1
"('D7sus4', 'a7', 'F9', 'C')",1
"('a7', 'F9', 'C', 'd')",1
"('C', 'a7', 'C', 'D7sus4')",1
"('d', 'F', 'C', 'D7sus4')",1
"('C', 'D7sus4', 'a7', 'F9')",1
"('D7sus4', 'a7', 'C', 'a7')",1
"('F', 'C', 'D7sus4', 'a7')",1
"('C', 'C5add6', 'd', 'F')",1
"('F9', 'Gsus4', 'G', 'd')",1
"('Gsus4', 'G', 'd', 'F')",1
"('C', 'D7sus4', 'a7', 'C')",1
"('C5add6', 'd', 'F', 'C')",1
"('d', 'F', 'C', 'C5add6')",1
"('a7', 'F9', 'Gsus4', 'G')",1
"('F', 'C', 'C5add6', 'd')",1
"('D7sus4', 'a7', 'F9', 'Gsus4')",1
"('Fsus2', 'a', 'G', 'F')",1
"('G', 'F', 'C', 'Fsus2')",1
"('C', 'Fsus2', 'C', 'Fsus2')",1
"('G', 'Fsus2', 'C', 'Fsus2')",1
"('G', 'Fsus2', 'C', 'F')",1
"('F', 'a', 'G', 'Fsus2')",1
"('a', 'F', 'C', 'Fsus2')",1
"('F', 'C', 'Fsus2', 'a')",1
"('Fsus2', 'G', 'a', 'F')",1
"('F', 'C', 'Fsus2', 'C')",1
"('Fsus2', 'G', 'a', 'G')",1
"('G', 'a', 'G', 'Fsus2')",1
"('G', 'Fsus2', 'G', 'F')",1
"('G', 'Fsus2', 'G', 'a')",1
"('a', 'G', 'Fsus2', 'G')",1
"('Fsus2', 'C', 'Fsus2', 'G')",1
"('Fsus2', 'G', 'F', 'C')",1
"('a', 'G', 'Fsus2', 'C')",1
"('Fsus2', 'C', 'F', 'a')",1
"('C', 'Fsus2', 'a', 'G')",1
"('C', 'Fsus2', 'G', 'a')",1
"('a', 'F', 'G', 'd')",1
"('d', 'a7', 'G', 'C')",1
"('G', 'a', 'a7', 'G')",1
"('G', 'a', 'd', 'a7')",1
"('a', 'a7', 'G', 'C')",1
"('C', 'G', 'a', 'a7')",1
"('a7', 'G', 'C', 'F')",1
"('F9', 'G', 'C', 'F')",1
"('e', 'F', 'C', 'a7')",1
"('a7', 'e', 'F', 'C')",1
"('F', 'C', 'a7', 'e')",1
"('C', 'a7', 'e', 'F')",1
"('a', 'd', 'G', 'd')",1
"('G', 'C5add6', 'F9', 'G')",1
"('C5add6', 'G', 'C5add6', 'C')",1
"('C5add6', 'C', 'F9', 'C')",1
"('C7', 'a', 'F9', 'G')",1
"('a', 'G', 'C5add6', 'G')",1
"('C5add6', 'G', 'C5add6', 'F9')",1
"('C', 'F9', 'C', 'C7')",1
"('C', 'C7', 'a', 'a')",1
"('C7', 'a', 'a', 'F')",1
"('a', 'a', 'G', 'C5add6')",1
"('C5add6', 'F9', 'G', 'C')",1
"('C7', 'a', 'a', 'G')",1
"('G', 'C5add6', 'C', 'F9')",1
"('F9', 'G', 'C', 'C7')",1
"('G', 'C5add6', 'G', 'C5add6')",1
"('d', 'a', 'd', 'C')",1
"('d', 'd', 'G', 'a')",1
"('a', 'd', 'd', 'dsus2')",1
"('d', 'dsus2', 'd', 'G')",1
"('dsus2', 'd', 'dsus2', 'd')",1
"('d', 'd', 'd', 'G')",1
"('G', 'a', 'd', 'd')",1
"('dsus2', 'd', 'G', 'a')",1
"('d', 'd', 'dsus2', 'd')",1
"('d', 'dsus2', 'd', 'dsus2')",1
"('F', 'a', 'e', 'd')",1
"('d', 'a', 'e', 'd')",1
"('e', 'a', 'e', 'd')",1
"('a', 'e', 'd', 'a')",1
"('a', 'e', 'd', 'F')",1
"('e', 'd', 'a', 'e')",1
"('F', 'a', 'e', 'a')",1
"('e', 'd', 'F', 'a')",1
"('G', 'e', 'a', 'G')",1
"('a', 'a9', 'C', 'F')",1
"('a9', 'C', 'F', 'G')",1
"('a9', 'C', 'F', 'C')",1
"('G', 'a', 'a9', 'C')",1
"('F', 'a', 'e', 'C')",1
"('e', 'C', 'G', 'd')",1
"('G', 'd7', 'd', 'd7')",1
"('d7', 'd', 'F', 'F')",1
"('Gsus4', 'G', 'd7', 'd')",1
"('d7', 'F', 'F', 'F')",1
"('F', 'F', 'Fsus2', 'C')",1
"('d', 'd7', 'F', 'F')",1
"('d', 'd7', 'd', 'd7')",1
"('G', 'Gsus4', 'd7', 'd')",1
"('d', 'F', 'F', 'Fsus2')",1
"('F', 'F', 'F', 'Fsus2')",1
"('Fsus2', 'C', 'G', 'Gsus4')",1
"('d7', 'd', 'd7', 'G')",1
"('F', 'Fsus2', 'C', 'G')",1
"('d7', 'G', 'Gsus4', 'G')",1
"('C', 'G', 'd7', 'd')",1
"('d7', 'd', 'd7', 'd')",1
"('d7', 'd', 'd7', 'F')",1
"('G', 'Gsus4', 'G', 'd7')",1
"('Fsus2', 'C', 'G', 'd7')",1
"('Gsus4', 'd7', 'd', 'F')",1
"('C', 'G', 'Gsus4', 'G')",1
"('d', 'd7', 'G', 'Gsus4')",1
"('a', 'e', 'Fsus2', 'Gsus2')",1
"('e', 'Fsus2', 'Gsus2', 'Fsus2')",1
"('Fsus2', 'Gsus2', 'Fsus2', 'Gsus2')",1
"('Gsus2', 'a', 'e', 'Fsus2')",1
"('Gsus2', 'Fsus2', 'Gsus2', 'a')",1
"('Fsus2', 'Gsus2', 'a', 'e')",1
"('e', 'Fsus2', 'Gsus2', 'a')",1
"('G', 'G', 'Dsus4', 'e7')",1
"('e7', 'Dsus4', 'G', 'Dsus4')",1
"('C9', 'G', 'G', 'Dsus4')",1
"('Dsus4', 'e7', 'Dsus4', 'G')",1
"('e7', 'C9', 'G', 'G')",1
"('Dsus4', 'G', 'Dsus4', 'e7')",1
"('e', 'F', 'e', 'd')",1
"('d', 'C', 'F', 'e')",1
"('F', 'C', 'F', 'e')",1
"('e', 'd', 'a', 'F')",1
"('C', 'F', 'e', 'F')",1
"('a', 'e', 'C', 'd7')",1
"('F', 'G', 'a', 'd7')",1
"('C', 'd7', 'a', 'e')",1
"('C', 'd7', 'a', 'F')",1
"('d7', 'a', 'e', 'F')",1
"('F', 'e', 'C', 'd7')",1
"('e', 'F', 'e', 'a')",1
"('d7', 'F', 'a', 'F')",1
"('d7', 'a', 'F', 'C')",1
"('d7', 'a', 'e', 'C')",1
"('a', 'F', 'C', 'd7')",1
"('e', 'C', 'd7', 'a')",1
"('d7', 'a', 'F', 'G')",1
"('a', 'e', 'F', 'e')",1
"('a', 'd7', 'F', 'G')",1
"('F', 'C', 'd7', 'a')",1
"('a', 'C', 'd7', 'F')",1
"('d7', 'a', 'C', 'd7')",1
"('C', 'd7', 'a', 'C')",1
"('d7', 'F', 'G', 'a')",1
"('e', 'F', 'e', 'C')",1
"('G', 'a', 'd7', 'F')",1
"('G', 'F', 'e', 'C')",1
"('F', 'e', 'C', 'e')",1
"('a', 'G', 'a', 'e')",1
"('C', 'e', 'G', 'd')",1
"('a', 'F', 'd', 'd')",1
"('G', 'e', 'F', 'd')",1
"('a', 'a7', 'd', 'G')",1
"('G', 'a', 'e', 'd')",1
"('G', 'a', 'a7', 'd')",1
"('a7', 'd', 'G', 'a')",1
"('e', 'd', 'G', 'a')",1
"('d', 'G', 'a', 'a7')",1
"('a', 'e', 'F', 'd')",1
"('G', 'a', 'e', 'e')",1
"('e', 'e', 'C', 'G')",1
"('a', 'a', 'e', 'C')",1
"('e', 'F', 'd', 'a')",1
"('F9', 'F9', 'C', 'C')",1
"('C', 'a7', 'F9', 'F9')",1
"('a7', 'F9', 'F9', 'F9')",1
"('F9', 'F9', 'F9', 'C')",1
"('C', 'G', 'F9', 'a7')",1
"('F9', 'a7', 'F9', 'F9')",1
"('C', 'C', 'F9', 'F9')",1
"('C', 'F9', 'F9', 'C')",1
"('F9', 'F9', 'C', 'a7')",1
"('F9', 'C', 'C', 'a7')",1
"('a7', 'F9', 'F9', 'C')",1
"('d', 'd', 'e', 'F')",1
"('G', 'd', 'd', 'e')",1
"('a', 'G', 'd', 'd')",1
"('G', 'G', 'G', 'e')",1
"('a', 'a', 'G', 'd')",1
"('d7', 'F', 'C', 'a')",1
"('G', 'F', 'C', 'd7')",1
"('d', 'e', 'G', 'F')",1
"('d', 'e', 'a', 'F')",1
"('e', 'G', 'F', 'a')",1
"('a', 'd', 'e', 'G')",1
"('G7', 'F', 'a', 'F')",1
"('G', 'F', 'C', 'G7')",1
"('F', 'C', 'G7', 'F')",1
"('C', 'e', 'C', 'C')",1
"('C', 'G', 'a', 'C7')",1
"('C7', 'C', 'F', 'C7')",1
"('C7', 'C', 'F', 'C')",1
"('F', 'G', 'a', 'C7')",1
"('F', 'C7', 'C', 'a')",1
"('C', 'F', 'C7', 'C')",1
"('G', 'a', 'C7', 'C')",1
"('C7', 'C', 'a', 'C7')",1
"('C', 'a', 'C7', 'C')",1
"('a', 'C7', 'C', 'F')",1
"('C', 'Cadd6', 'F', 'C7')",1
"('F', 'C7', 'C', 'C')",1
"('F', 'C', 'C7', 'C')",1
"('C', 'C7', 'C', 'Cadd6')",1
"('C7', 'C', 'C', 'd')",1
"('Cadd6', 'C', 'C7', 'C')",1
"('C7', 'Cadd6', 'C', 'C7')",1
"('Cadd6', 'F', 'C7', 'C')",1
"('C7', 'C', 'C7', 'C')",1
"('C7', 'C', 'C', 'C7')",1
"('C', 'C', 'C7', 'C')",1
"('C7', 'C', 'Cadd6', 'F')",1
"('d7', 'a', 'G', 'F9')",1
"('G', 'd7', 'a', 'G')",1
"('d7', 'a', 'G', 'd7')",1
"('G', 'F9', 'G', 'a')",1
"('a', 'G', 'F9', 'G')",1
"('a', 'G', 'd7', 'a')",1
"('F', 'G', 'd7', 'a')",1
"('F9', 'a', 'G', 'F')",1
"('G', 'F', 'G', 'd7')",1
"('G', 'F9', 'G', 'd7')",1
"('F9', 'G', 'd7', 'a')",1
"('Fsus2', 'C', 'Gsus4', 'G')",1
"('Csus4', 'C', 'F', 'C')",1
"('Gsus4', 'G', 'C', 'Csus4')",1
"('G', 'a', 'Fsus2', 'C')",1
"('a', 'Fsus2', 'C', 'Gsus4')",1
"('C', 'Csus4', 'C', 'F')",1
"('C', 'G', 'a', 'Fsus2')",1
"('F', 'G7', 'F', 'G7')",1
"('G7', 'F', 'G7', 'F')",1
"('G7', 'F', 'G7', 'C')",1
"('G7', 'C', 'd', 'F')",1
"('G7', 'F', 'G7', 'd')",1
"('d', 'F', 'G7', 'C')",1
"('F', 'G7', 'C', 'd')",1
"('F', 'G7', 'd', 'e')",1
"('d', 'F', 'G7', 'F')",1
"('e', 'F', 'G7', 'F')",1
"('C', 'd', 'F', 'G7')",1
"('d', 'e', 'F', 'G7')",1
"('G7', 'd', 'e', 'F')",1
"('G', 'F', 'C', 'C7')",1
"('C', 'C7', 'F', 'C')",1
"('C7', 'F', 'C', 'C7')",1
"('C7', 'F', 'C', 'a')",1
"('F', 'C', 'C7', 'F')",1
"('G7', 'C', 'F', 'G7')",1
"('C', 'C', 'F', 'G7')",1
"('C', 'F', 'G7', 'C')",1
